date,game,value,distance,made,score
"Dec 29, 2004", HOU at CLE,2,2,Missed,50-43
"Dec 29, 2004", HOU at CLE,2,1,Missed,53-45
"Dec 29, 2004", HOU at CLE,2,22,Made,59-49
"Dec 29, 2004", HOU at CLE,2,22,Missed,59-53
"Dec 29, 2004", HOU at CLE,2,7,Missed,59-53
"Dec 29, 2004", HOU at CLE,2,23,Made,65-61
"Dec 29, 2004", HOU at CLE,3,25,Missed,65-61
"Dec 29, 2004", HOU at CLE,2,1,Missed,65-63
"Dec 29, 2004", HOU at CLE,3,30,Made,71-67
"Dec 29, 2004", HOU at CLE,2,18,Made,73-67
"Dec 29, 2004", HOU at CLE,3,25,Missed,73-69
"Dec 29, 2004", HOU at CLE,3,23,Made,77-69
"Dec 29, 2004", HOU at CLE,2,17,Missed,86-81
"Dec 29, 2004", HOU at CLE,2,21,Missed,88-83
"Dec 29, 2004", HOU at CLE,2,18,Made,93-87
"Dec 29, 2004", HOU at CLE,3,25,Made,98-87
"Dec 31, 2004", HOU vs MIL,2,22,Missed,2-0
"Dec 31, 2004", HOU vs MIL,2,0,Missed,2-2
"Dec 31, 2004", HOU vs MIL,2,7,Made,6-2
"Dec 31, 2004", HOU vs MIL,3,24,Made,9-4
"Dec 31, 2004", HOU vs MIL,3,25,Made,13-4
"Dec 31, 2004", HOU vs MIL,2,18,Made,15-7
"Dec 31, 2004", HOU vs MIL,3,28,Missed,19-9
"Dec 31, 2004", HOU vs MIL,2,0,Made,21-11
"Dec 31, 2004", HOU vs MIL,2,0,Missed,21-13
"Dec 31, 2004", HOU vs MIL,2,17,Missed,25-18
"Dec 31, 2004", HOU vs MIL,2,16,Made,27-20
"Dec 31, 2004", HOU vs MIL,2,0,Made,34-24
"Dec 31, 2004", HOU vs MIL,2,23,Missed,42-35
"Dec 31, 2004", HOU vs MIL,2,16,Missed,47-42
"Dec 31, 2004", HOU vs MIL,2,16,Missed,51-48
"Dec 31, 2004", HOU vs MIL,3,26,Missed,58-52
"Dec 31, 2004", HOU vs MIL,2,12,Made,60-56
"Dec 31, 2004", HOU vs MIL,2,21,Made,68-59
"Dec 31, 2004", HOU vs MIL,2,23,Made,70-59
"Dec 31, 2004", HOU vs MIL,2,13,Missed,70-63
"Dec 31, 2004", HOU vs MIL,2,5,Made,72-63
"Dec 31, 2004", HOU vs MIL,3,26,Missed,73-63
"Dec 31, 2004", HOU vs MIL,2,0,Made,79-65
"Dec 31, 2004", HOU vs MIL,3,25,Made,83-69
"Jan 2, 2005", HOU vs UTA,2,0,Missed,4-2
"Jan 2, 2005", HOU vs UTA,3,26,Made,11-8
"Jan 2, 2005", HOU vs UTA,2,16,Missed,11-8
"Jan 2, 2005", HOU vs UTA,3,24,Missed,14-15
"Jan 2, 2005", HOU vs UTA,3,24,Made,26-23
"Jan 2, 2005", HOU vs UTA,2,18,Missed,26-28
"Jan 2, 2005", HOU vs UTA,2,21,Missed,26-28
"Jan 2, 2005", HOU vs UTA,2,0,Missed,41-41
"Jan 2, 2005", HOU vs UTA,3,25,Missed,41-42
"Jan 2, 2005", HOU vs UTA,2,0,Made,49-48
"Jan 2, 2005", HOU vs UTA,3,25,Missed,55-50
"Jan 2, 2005", HOU vs UTA,2,20,Missed,74-65
"Jan 2, 2005", HOU vs UTA,2,20,Missed,76-65
"Jan 2, 2005", HOU vs UTA,3,25,Missed,84-70
"Jan 2, 2005", HOU vs UTA,2,21,Made,90-72
"Jan 2, 2005", HOU vs UTA,2,21,Made,92-74
"Jan 2, 2005", HOU vs UTA,3,26,Made,95-74
"Jan 2, 2005", HOU vs UTA,3,25,Missed,97-78
"Jan 5, 2005", HOU vs PHO,2,0,Made,6-5
"Jan 5, 2005", HOU vs PHO,2,15,Missed,6-8
"Jan 5, 2005", HOU vs PHO,3,26,Made,21-31
"Jan 5, 2005", HOU vs PHO,2,19,Missed,23-31
"Jan 5, 2005", HOU vs PHO,3,25,Missed,23-32
"Jan 5, 2005", HOU vs PHO,2,0,Made,28-32
"Jan 5, 2005", HOU vs PHO,3,26,Missed,28-32
"Jan 5, 2005", HOU vs PHO,2,0,Missed,28-35
"Jan 5, 2005", HOU vs PHO,2,0,Made,30-35
"Jan 5, 2005", HOU vs PHO,2,0,Made,35-42
"Jan 5, 2005", HOU vs PHO,2,0,Made,41-46
"Jan 5, 2005", HOU vs PHO,2,0,Missed,44-52
"Jan 5, 2005", HOU vs PHO,2,15,Missed,52-59
"Jan 5, 2005", HOU vs PHO,3,25,Missed,54-59
"Jan 5, 2005", HOU vs PHO,2,20,Missed,54-59
"Jan 5, 2005", HOU vs PHO,3,25,Missed,56-64
"Jan 5, 2005", HOU vs PHO,2,20,Missed,62-69
"Jan 5, 2005", HOU vs PHO,2,0,Missed,67-74
"Jan 5, 2005", HOU vs PHO,2,13,Missed,73-79
"Jan 5, 2005", HOU vs PHO,3,26,Missed,75-79
"Jan 5, 2005", HOU vs PHO,2,17,Missed,75-79
"Jan 5, 2005", HOU vs PHO,3,25,Missed,82-97
"Jan 5, 2005", HOU vs PHO,2,0,Made,84-97
"Jan 5, 2005", HOU vs PHO,2,0,Made,92-101
"Jan 5, 2005", HOU vs PHO,3,26,Missed,92-106
"Jan 7, 2005", HOU at LAL,2,17,Made,4-2
"Jan 7, 2005", HOU at LAL,2,19,Missed,4-2
"Jan 7, 2005", HOU at LAL,3,24,Made,7-4
"Jan 7, 2005", HOU at LAL,3,25,Missed,7-11
"Jan 7, 2005", HOU at LAL,2,18,Made,11-19
"Jan 7, 2005", HOU at LAL,2,21,Made,13-23
"Jan 7, 2005", HOU at LAL,2,0,Missed,13-26
"Jan 7, 2005", HOU at LAL,2,15,Missed,27-46
"Jan 7, 2005", HOU at LAL,2,0,Missed,31-55
"Jan 7, 2005", HOU at LAL,2,3,Missed,37-61
"Jan 7, 2005", HOU at LAL,3,26,Made,52-65
"Jan 7, 2005", HOU at LAL,3,26,Missed,52-65
"Jan 7, 2005", HOU at LAL,2,16,Made,54-70
"Jan 7, 2005", HOU at LAL,3,24,Made,59-72
"Jan 7, 2005", HOU at LAL,3,28,Made,62-72
"Jan 7, 2005", HOU at LAL,2,14,Missed,62-74
"Jan 7, 2005", HOU at LAL,3,26,Missed,70-80
"Jan 7, 2005", HOU at LAL,3,26,Missed,74-83
"Jan 7, 2005", HOU at LAL,2,0,Made,86-96
"Jan 7, 2005", HOU at LAL,2,18,Missed,86-96
"Jan 7, 2005", HOU at LAL,2,0,Made,88-96
"Jan 7, 2005", HOU at LAL,2,23,Made,98-106
"Jan 7, 2005", HOU at LAL,3,30,Missed,104-111
"Jan 9, 2005", HOU at DEN,2,15,Made,4-2
"Jan 9, 2005", HOU at DEN,2,5,Made,6-2
"Jan 9, 2005", HOU at DEN,3,25,Missed,18-4
"Jan 9, 2005", HOU at DEN,3,25,Missed,18-6
"Jan 9, 2005", HOU at DEN,2,0,Made,20-7
"Jan 9, 2005", HOU at DEN,3,24,Missed,30-13
"Jan 9, 2005", HOU at DEN,2,16,Missed,41-34
"Jan 9, 2005", HOU at DEN,2,21,Made,43-34
"Jan 9, 2005", HOU at DEN,2,0,Made,45-34
"Jan 9, 2005", HOU at DEN,2,18,Made,47-36
"Jan 9, 2005", HOU at DEN,2,19,Missed,47-37
"Jan 9, 2005", HOU at DEN,2,0,Missed,49-37
"Jan 9, 2005", HOU at DEN,3,25,Made,53-39
"Jan 9, 2005", HOU at DEN,3,25,Missed,53-41
"Jan 9, 2005", HOU at DEN,2,0,Missed,56-44
"Jan 9, 2005", HOU at DEN,2,0,Missed,58-52
"Jan 9, 2005", HOU at DEN,2,20,Made,67-62
"Jan 9, 2005", HOU at DEN,2,0,Missed,77-73
"Jan 9, 2005", HOU at DEN,3,24,Made,84-75
"Jan 9, 2005", HOU at DEN,2,0,Made,88-75
"Jan 9, 2005", HOU at DEN,2,16,Made,94-83
"Jan 9, 2005", HOU at DEN,3,25,Made,97-83
"Jan 9, 2005", HOU at DEN,2,0,Missed,99-87
"Jan 9, 2005", HOU at DEN,3,24,Made,106-92
"Jan 9, 2005", HOU at DEN,3,24,Made,109-92
"Jan 9, 2005", HOU at DEN,2,23,Made,114-95
"Jan 12, 2005", HOU at DAL,2,0,Made,5-5
"Jan 12, 2005", HOU at DAL,2,0,Made,20-14
"Jan 12, 2005", HOU at DAL,3,27,Missed,26-31
"Jan 12, 2005", HOU at DAL,2,19,Missed,34-37
"Jan 12, 2005", HOU at DAL,2,10,Missed,40-44
"Jan 12, 2005", HOU at DAL,3,24,Made,46-52
"Jan 12, 2005", HOU at DAL,2,22,Missed,57-61
"Jan 12, 2005", HOU at DAL,3,25,Made,64-67
"Jan 12, 2005", HOU at DAL,2,0,Made,70-69
"Jan 12, 2005", HOU at DAL,2,21,Made,74-72
"Jan 12, 2005", HOU at DAL,3,25,Made,77-72
"Jan 12, 2005", HOU at DAL,2,22,Missed,79-76
"Jan 12, 2005", HOU at DAL,3,25,Made,94-83
"Jan 12, 2005", HOU at DAL,2,23,Missed,94-88
"Jan 12, 2005", HOU at DAL,2,0,Made,98-90
"Jan 12, 2005", HOU at DAL,3,24,Made,101-93
"Jan 12, 2005", HOU at DAL,3,25,Made,106-95
"Jan 12, 2005", HOU at DAL,2,21,Made,112-97
"Jan 12, 2005", HOU at DAL,3,25,Missed,120-108
"Jan 13, 2005", HOU vs NJN,2,0,Missed,3-9
"Jan 13, 2005", HOU vs NJN,2,0,Missed,3-11
"Jan 13, 2005", HOU vs NJN,2,0,Missed,3-11
"Jan 13, 2005", HOU vs NJN,2,7,Made,5-17
"Jan 13, 2005", HOU vs NJN,3,24,Missed,7-17
"Jan 13, 2005", HOU vs NJN,2,20,Missed,7-17
"Jan 13, 2005", HOU vs NJN,3,25,Made,10-19
"Jan 13, 2005", HOU vs NJN,2,17,Made,18-23
"Jan 13, 2005", HOU vs NJN,2,20,Missed,33-37
"Jan 13, 2005", HOU vs NJN,3,26,Missed,37-39
"Jan 13, 2005", HOU vs NJN,2,20,Missed,43-43
"Jan 13, 2005", HOU vs NJN,2,0,Missed,43-43
"Jan 13, 2005", HOU vs NJN,2,21,Missed,54-53
"Jan 13, 2005", HOU vs NJN,2,17,Made,61-55
"Jan 13, 2005", HOU vs NJN,2,17,Made,70-64
"Jan 13, 2005", HOU vs NJN,2,9,Made,74-68
"Jan 13, 2005", HOU vs NJN,2,15,Missed,74-70
"Jan 13, 2005", HOU vs NJN,2,0,Missed,79-77
"Jan 15, 2005", HOU vs SAS,2,19,Made,2-0
"Jan 15, 2005", HOU vs SAS,3,26,Missed,2-2
"Jan 15, 2005", HOU vs SAS,3,24,Missed,4-11
"Jan 15, 2005", HOU vs SAS,2,17,Made,6-15
"Jan 15, 2005", HOU vs SAS,2,0,Missed,10-18
"Jan 15, 2005", HOU vs SAS,2,0,Missed,10-18
"Jan 15, 2005", HOU vs SAS,2,16,Made,14-21
"Jan 15, 2005", HOU vs SAS,2,19,Missed,17-25
"Jan 15, 2005", HOU vs SAS,2,0,Made,23-27
"Jan 15, 2005", HOU vs SAS,2,5,Made,25-27
"Jan 15, 2005", HOU vs SAS,2,21,Missed,25-27
"Jan 15, 2005", HOU vs SAS,2,17,Made,27-27
"Jan 15, 2005", HOU vs SAS,2,7,Missed,27-27
"Jan 15, 2005", HOU vs SAS,2,18,Missed,27-28
"Jan 15, 2005", HOU vs SAS,2,20,Missed,30-28
"Jan 15, 2005", HOU vs SAS,3,26,Missed,30-28
"Jan 15, 2005", HOU vs SAS,2,0,Missed,32-30
"Jan 15, 2005", HOU vs SAS,2,18,Made,37-34
"Jan 15, 2005", HOU vs SAS,2,20,Made,51-52
"Jan 15, 2005", HOU vs SAS,3,26,Missed,51-52
"Jan 15, 2005", HOU vs SAS,2,0,Missed,51-52
"Jan 15, 2005", HOU vs SAS,2,17,Missed,51-52
"Jan 15, 2005", HOU vs SAS,2,20,Made,58-57
"Jan 15, 2005", HOU vs SAS,2,19,Missed,59-57
"Jan 15, 2005", HOU vs SAS,2,19,Missed,61-57
"Jan 15, 2005", HOU vs SAS,2,18,Missed,64-59
"Jan 15, 2005", HOU vs SAS,2,0,Missed,64-59
"Jan 15, 2005", HOU vs SAS,3,25,Made,69-61
"Jan 17, 2005", HOU at MEM,2,7,Missed,14-12
"Jan 17, 2005", HOU at MEM,2,0,Made,16-12
"Jan 17, 2005", HOU at MEM,2,22,Made,21-17
"Jan 17, 2005", HOU at MEM,2,15,Missed,21-17
"Jan 17, 2005", HOU at MEM,2,18,Missed,25-27
"Jan 17, 2005", HOU at MEM,2,0,Made,27-33
"Jan 17, 2005", HOU at MEM,2,10,Made,37-45
"Jan 17, 2005", HOU at MEM,2,0,Made,39-45
"Jan 17, 2005", HOU at MEM,2,15,Missed,42-48
"Jan 17, 2005", HOU at MEM,3,25,Missed,47-62
"Jan 17, 2005", HOU at MEM,2,0,Made,51-64
"Jan 17, 2005", HOU at MEM,2,18,Missed,53-66
"Jan 17, 2005", HOU at MEM,3,25,Missed,55-67
"Jan 17, 2005", HOU at MEM,2,0,Made,57-69
"Jan 17, 2005", HOU at MEM,2,16,Missed,60-74
"Jan 17, 2005", HOU at MEM,2,0,Made,62-80
"Jan 17, 2005", HOU at MEM,2,22,Made,64-82
"Jan 17, 2005", HOU at MEM,2,0,Made,71-89
"Jan 17, 2005", HOU at MEM,3,25,Missed,72-89
"Jan 18, 2005", HOU vs IND,2,17,Made,4-2
"Jan 18, 2005", HOU vs IND,3,26,Missed,5-2
"Jan 18, 2005", HOU vs IND,2,19,Made,7-12
"Jan 18, 2005", HOU vs IND,2,14,Made,9-14
"Jan 18, 2005", HOU vs IND,3,26,Missed,9-14
"Jan 18, 2005", HOU vs IND,3,23,Missed,9-16
"Jan 18, 2005", HOU vs IND,2,0,Missed,9-18
"Jan 18, 2005", HOU vs IND,2,0,Missed,9-18
"Jan 18, 2005", HOU vs IND,2,0,Made,11-19
"Jan 18, 2005", HOU vs IND,2,17,Made,13-21
"Jan 18, 2005", HOU vs IND,3,25,Missed,13-21
"Jan 18, 2005", HOU vs IND,2,0,Missed,13-21
"Jan 18, 2005", HOU vs IND,2,15,Made,30-33
"Jan 18, 2005", HOU vs IND,2,0,Made,38-42
"Jan 18, 2005", HOU vs IND,3,28,Missed,38-42
"Jan 18, 2005", HOU vs IND,2,18,Missed,38-42
"Jan 18, 2005", HOU vs IND,2,23,Made,40-47
"Jan 18, 2005", HOU vs IND,2,21,Missed,44-51
"Jan 18, 2005", HOU vs IND,2,0,Made,57-57
"Jan 18, 2005", HOU vs IND,2,18,Made,61-61
"Jan 18, 2005", HOU vs IND,2,16,Missed,63-69
"Jan 18, 2005", HOU vs IND,2,16,Made,65-75
"Jan 18, 2005", HOU vs IND,2,0,Made,67-78
"Jan 18, 2005", HOU vs IND,2,0,Made,71-78
"Jan 18, 2005", HOU vs IND,2,17,Missed,72-85
"Jan 18, 2005", HOU vs IND,3,26,Missed,74-85
"Jan 18, 2005", HOU vs IND,3,26,Missed,74-87
"Jan 20, 2005", HOU at ORL,2,0,Missed,5-4
"Jan 20, 2005", HOU at ORL,2,0,Made,7-4
"Jan 20, 2005", HOU at ORL,2,0,Made,17-9
"Jan 20, 2005", HOU at ORL,2,0,Made,19-11
"Jan 20, 2005", HOU at ORL,2,16,Missed,23-19
"Jan 20, 2005", HOU at ORL,3,23,Made,33-21
"Jan 20, 2005", HOU at ORL,3,27,Missed,33-24
"Jan 20, 2005", HOU at ORL,2,18,Missed,33-24
"Jan 20, 2005", HOU at ORL,3,25,Missed,33-24
"Jan 20, 2005", HOU at ORL,2,21,Missed,51-40
"Jan 20, 2005", HOU at ORL,2,20,Missed,61-54
"Jan 20, 2005", HOU at ORL,2,17,Made,63-54
"Jan 20, 2005", HOU at ORL,3,25,Missed,63-56
"Jan 20, 2005", HOU at ORL,2,19,Missed,68-62
"Jan 20, 2005", HOU at ORL,2,0,Made,81-70
"Jan 20, 2005", HOU at ORL,2,0,Made,86-74
"Jan 20, 2005", HOU at ORL,3,24,Missed,86-74
"Jan 20, 2005", HOU at ORL,2,22,Missed,92-85
"Jan 20, 2005", HOU at ORL,3,25,Missed,94-85
"Jan 20, 2005", HOU at ORL,2,0,Made,100-93
"Jan 20, 2005", HOU at ORL,3,26,Missed,104-97
"Jan 21, 2005", HOU at NYK,3,24,Missed,4-2
"Jan 21, 2005", HOU at NYK,2,21,Made,10-10
"Jan 21, 2005", HOU at NYK,2,22,Missed,10-12
"Jan 21, 2005", HOU at NYK,3,25,Made,13-12
"Jan 21, 2005", HOU at NYK,2,22,Missed,13-13
"Jan 21, 2005", HOU at NYK,2,0,Missed,14-17
"Jan 21, 2005", HOU at NYK,2,0,Made,18-22
"Jan 21, 2005", HOU at NYK,3,25,Missed,20-22
"Jan 21, 2005", HOU at NYK,2,14,Made,22-22
"Jan 21, 2005", HOU at NYK,2,18,Made,24-22
"Jan 21, 2005", HOU at NYK,2,19,Missed,27-22
"Jan 21, 2005", HOU at NYK,2,18,Missed,37-38
"Jan 21, 2005", HOU at NYK,2,0,Made,41-40
"Jan 21, 2005", HOU at NYK,3,25,Made,48-46
"Jan 21, 2005", HOU at NYK,3,24,Made,51-46
"Jan 21, 2005", HOU at NYK,2,20,Made,58-48
"Jan 21, 2005", HOU at NYK,3,28,Missed,58-48
"Jan 21, 2005", HOU at NYK,3,25,Missed,58-48
"Jan 21, 2005", HOU at NYK,2,19,Made,60-50
"Jan 21, 2005", HOU at NYK,3,26,Missed,62-56
"Jan 21, 2005", HOU at NYK,3,25,Missed,64-63
"Jan 21, 2005", HOU at NYK,3,24,Made,67-63
"Jan 21, 2005", HOU at NYK,3,28,Made,72-63
"Jan 21, 2005", HOU at NYK,3,25,Missed,82-76
"Jan 21, 2005", HOU at NYK,2,0,Made,84-76
"Jan 21, 2005", HOU at NYK,2,20,Missed,86-79
"Jan 21, 2005", HOU at NYK,2,19,Missed,88-89
"Jan 26, 2005", HOU at NOH,2,22,Made,3-0
"Jan 26, 2005", HOU at NOH,2,15,Made,7-2
"Jan 26, 2005", HOU at NOH,2,15,Made,9-4
"Jan 26, 2005", HOU at NOH,3,25,Missed,9-4
"Jan 26, 2005", HOU at NOH,3,26,Missed,9-6
"Jan 26, 2005", HOU at NOH,2,12,Made,13-16
"Jan 26, 2005", HOU at NOH,2,20,Missed,19-16
"Jan 26, 2005", HOU at NOH,3,25,Missed,19-17
"Jan 26, 2005", HOU at NOH,2,0,Missed,19-18
"Jan 26, 2005", HOU at NOH,2,0,Missed,19-18
"Jan 26, 2005", HOU at NOH,2,21,Missed,23-20
"Jan 26, 2005", HOU at NOH,2,19,Made,31-32
"Jan 26, 2005", HOU at NOH,3,25,Made,38-37
"Jan 26, 2005", HOU at NOH,3,24,Made,41-37
"Jan 26, 2005", HOU at NOH,3,24,Made,48-44
"Jan 26, 2005", HOU at NOH,2,20,Made,50-47
"Jan 26, 2005", HOU at NOH,2,10,Missed,50-49
"Jan 26, 2005", HOU at NOH,2,16,Missed,52-49
"Jan 26, 2005", HOU at NOH,2,14,Missed,55-55
"Jan 26, 2005", HOU at NOH,3,25,Missed,55-61
"Jan 26, 2005", HOU at NOH,3,24,Missed,55-65
"Jan 26, 2005", HOU at NOH,2,21,Made,57-65
"Jan 26, 2005", HOU at NOH,2,0,Made,59-67
"Jan 26, 2005", HOU at NOH,2,16,Made,61-67
"Jan 26, 2005", HOU at NOH,3,26,Missed,61-67
"Jan 26, 2005", HOU at NOH,2,19,Made,65-69
"Jan 26, 2005", HOU at NOH,3,24,Missed,65-69
"Jan 28, 2005", HOU vs SAC,3,27,Missed,4-8
"Jan 28, 2005", HOU vs SAC,2,15,Missed,12-16
"Jan 28, 2005", HOU vs SAC,2,0,Made,23-20
"Jan 28, 2005", HOU vs SAC,2,20,Made,25-23
"Jan 28, 2005", HOU vs SAC,2,0,Missed,30-32
"Jan 28, 2005", HOU vs SAC,2,21,Made,41-48
"Jan 28, 2005", HOU vs SAC,2,20,Made,43-50
"Jan 28, 2005", HOU vs SAC,3,25,Made,46-50
"Jan 28, 2005", HOU vs SAC,2,6,Made,50-52
"Jan 28, 2005", HOU vs SAC,3,25,Missed,50-52
"Jan 28, 2005", HOU vs SAC,3,26,Made,53-54
"Jan 28, 2005", HOU vs SAC,2,21,Missed,57-59
"Jan 28, 2005", HOU vs SAC,2,20,Made,59-65
"Jan 28, 2005", HOU vs SAC,3,25,Missed,61-69
"Jan 28, 2005", HOU vs SAC,2,0,Missed,68-78
"Jan 28, 2005", HOU vs SAC,2,0,Missed,68-78
"Jan 28, 2005", HOU vs SAC,3,27,Missed,76-84
"Jan 28, 2005", HOU vs SAC,2,9,Made,78-84
"Jan 28, 2005", HOU vs SAC,2,18,Missed,79-84
"Jan 28, 2005", HOU vs SAC,3,27,Missed,79-86
"Jan 28, 2005", HOU vs SAC,2,8,Missed,79-86
"Jan 28, 2005", HOU vs SAC,2,7,Missed,79-86
"Jan 28, 2005", HOU vs SAC,3,25,Made,98-96
"Jan 28, 2005", HOU vs SAC,2,0,Missed,101-98
"Jan 28, 2005", HOU vs SAC,3,30,Missed,103-100
"Jan 28, 2005", HOU vs SAC,3,23,Missed,103-103
"Jan 28, 2005", HOU vs SAC,2,20,Made,108-106
"Jan 28, 2005", HOU vs SAC,3,28,Missed,108-106
"Jan 28, 2005", HOU vs SAC,2,19,Missed,108-111
"Jan 28, 2005", HOU vs SAC,3,37,Missed,111-117
"Jan 30, 2005", HOU at MIA,2,20,Missed,0-0
"Jan 30, 2005", HOU at MIA,2,0,Missed,4-6
"Jan 30, 2005", HOU at MIA,2,18,Missed,10-12
"Jan 30, 2005", HOU at MIA,2,11,Missed,10-17
"Jan 30, 2005", HOU at MIA,3,24,Made,34-32
"Jan 30, 2005", HOU at MIA,2,16,Made,40-38
"Jan 30, 2005", HOU at MIA,2,18,Missed,40-40
"Jan 30, 2005", HOU at MIA,2,22,Missed,40-40
"Jan 30, 2005", HOU at MIA,3,24,Missed,40-43
"Jan 30, 2005", HOU at MIA,2,0,Made,42-43
"Jan 30, 2005", HOU at MIA,2,0,Missed,44-43
"Jan 30, 2005", HOU at MIA,2,0,Made,50-51
"Jan 30, 2005", HOU at MIA,3,25,Missed,54-57
"Jan 30, 2005", HOU at MIA,2,19,Made,64-69
"Jan 30, 2005", HOU at MIA,2,19,Made,68-71
"Jan 30, 2005", HOU at MIA,2,17,Made,70-71
"Jan 30, 2005", HOU at MIA,2,22,Missed,70-75
"Jan 30, 2005", HOU at MIA,2,0,Missed,70-78
"Jan 30, 2005", HOU at MIA,2,22,Missed,70-78
"Jan 30, 2005", HOU at MIA,2,18,Made,76-82
"Jan 30, 2005", HOU at MIA,2,20,Made,78-85
"Jan 30, 2005", HOU at MIA,2,20,Missed,80-90
"Jan 30, 2005", HOU at MIA,3,25,Missed,82-94
"Jan 30, 2005", HOU at MIA,3,25,Missed,82-94
"Jan 30, 2005", HOU at MIA,3,26,Made,95-100
"Jan 30, 2005", HOU at MIA,2,18,Missed,95-104
"Jan 31, 2005", HOU at BOS,2,20,Missed,6-2
"Jan 31, 2005", HOU at BOS,3,26,Missed,6-2
"Jan 31, 2005", HOU at BOS,3,24,Missed,6-2
"Jan 31, 2005", HOU at BOS,3,25,Missed,8-8
"Jan 31, 2005", HOU at BOS,2,2,Made,12-8
"Jan 31, 2005", HOU at BOS,3,25,Missed,12-8
"Jan 31, 2005", HOU at BOS,3,25,Missed,14-9
"Jan 31, 2005", HOU at BOS,3,25,Made,41-29
"Jan 31, 2005", HOU at BOS,2,3,Made,49-36
"Jan 31, 2005", HOU at BOS,2,8,Missed,49-40
"Jan 31, 2005", HOU at BOS,2,19,Missed,51-49
"Jan 31, 2005", HOU at BOS,3,26,Made,57-51
"Jan 31, 2005", HOU at BOS,2,19,Missed,61-63
"Jan 31, 2005", HOU at BOS,2,21,Made,63-63
"Feb 2, 2005", HOU at PHI,2,21,Missed,0-0
"Feb 2, 2005", HOU at PHI,3,26,Made,9-12
"Feb 2, 2005", HOU at PHI,2,16,Made,13-14
"Feb 2, 2005", HOU at PHI,2,6,Missed,17-18
"Feb 2, 2005", HOU at PHI,2,22,Missed,24-27
"Feb 2, 2005", HOU at PHI,2,0,Made,28-31
"Feb 2, 2005", HOU at PHI,3,25,Made,31-31
"Feb 2, 2005", HOU at PHI,2,19,Missed,31-33
"Feb 2, 2005", HOU at PHI,3,25,Made,39-35
"Feb 2, 2005", HOU at PHI,3,25,Made,42-35
"Feb 2, 2005", HOU at PHI,2,18,Made,44-35
"Feb 2, 2005", HOU at PHI,2,14,Missed,59-47
"Feb 2, 2005", HOU at PHI,3,26,Missed,63-53
"Feb 2, 2005", HOU at PHI,3,25,Made,66-55
"Feb 2, 2005", HOU at PHI,3,26,Missed,71-57
"Feb 2, 2005", HOU at PHI,3,25,Missed,84-67
"Feb 2, 2005", HOU at PHI,2,22,Made,88-71
"Feb 2, 2005", HOU at PHI,2,19,Made,96-79
"Feb 2, 2005", HOU at PHI,2,21,Missed,103-85
"Feb 2, 2005", HOU at PHI,3,29,Missed,111-90
"Feb 4, 2005", HOU at MIN,2,16,Missed,5-8
"Feb 4, 2005", HOU at MIN,2,22,Missed,16-16
"Feb 4, 2005", HOU at MIN,3,24,Made,19-16
"Feb 4, 2005", HOU at MIN,3,26,Made,22-21
"Feb 4, 2005", HOU at MIN,3,26,Missed,24-25
"Feb 4, 2005", HOU at MIN,2,12,Missed,24-26
"Feb 4, 2005", HOU at MIN,2,17,Missed,26-26
"Feb 4, 2005", HOU at MIN,2,22,Missed,28-33
"Feb 4, 2005", HOU at MIN,2,7,Made,34-36
"Feb 4, 2005", HOU at MIN,2,8,Missed,35-38
"Feb 4, 2005", HOU at MIN,2,0,Made,46-51
"Feb 4, 2005", HOU at MIN,2,21,Missed,46-53
"Feb 4, 2005", HOU at MIN,2,0,Made,50-56
"Feb 4, 2005", HOU at MIN,2,22,Missed,57-60
"Feb 4, 2005", HOU at MIN,2,18,Missed,60-62
"Feb 4, 2005", HOU at MIN,2,23,Made,73-73
"Feb 4, 2005", HOU at MIN,2,18,Missed,81-77
"Feb 4, 2005", HOU at MIN,3,24,Made,90-87
"Feb 4, 2005", HOU at MIN,2,21,Missed,92-89
"Feb 4, 2005", HOU at MIN,2,22,Missed,92-91
"Feb 4, 2005", HOU at MIN,2,6,Missed,92-91
"Feb 4, 2005", HOU at MIN,2,0,Made,94-91
"Feb 4, 2005", HOU at MIN,2,0,Missed,100-98
"Feb 4, 2005", HOU at MIN,2,21,Made,104-104
"Feb 4, 2005", HOU at MIN,2,22,Made,106-104
"Feb 4, 2005", HOU at MIN,3,24,Made,112-107
"Feb 6, 2005", HOU vs LAL,2,19,Missed,6-2
"Feb 6, 2005", HOU vs LAL,2,19,Missed,6-2
"Feb 6, 2005", HOU vs LAL,3,25,Missed,14-7
"Feb 6, 2005", HOU vs LAL,3,26,Missed,14-7
"Feb 6, 2005", HOU vs LAL,3,25,Missed,17-9
"Feb 6, 2005", HOU vs LAL,2,0,Made,22-12
"Feb 6, 2005", HOU vs LAL,3,31,Missed,22-14
"Feb 6, 2005", HOU vs LAL,2,20,Made,24-14
"Feb 6, 2005", HOU vs LAL,2,17,Missed,26-16
"Feb 6, 2005", HOU vs LAL,2,0,Made,50-37
"Feb 6, 2005", HOU vs LAL,2,19,Made,52-39
"Feb 6, 2005", HOU vs LAL,2,21,Made,56-42
"Feb 6, 2005", HOU vs LAL,3,26,Missed,58-46
"Feb 6, 2005", HOU vs LAL,3,26,Missed,61-49
"Feb 6, 2005", HOU vs LAL,2,14,Missed,61-49
"Feb 6, 2005", HOU vs LAL,2,21,Made,66-52
"Feb 6, 2005", HOU vs LAL,2,0,Missed,66-55
"Feb 6, 2005", HOU vs LAL,3,25,Made,74-60
